date,Axis Bluechip,ICICI Bluechip,Kotak Bluechip,Nippon Large Cap,SBI Bluechip
2020-05-05,0.0007556146434426481,-0.01215166846682958,-0.0010292277509152958,-0.012545910760391243,0.002263130887980358
2020-05-06,0.0006562741559212881,0.009734572348658377,0.007188821083600194,0.00040877955365692387,0.0028911231143284866
2020-05-07,,-0.015323941093329574,-0.00031858746761337375,-0.010822710021314186,
2020-05-08,,0.006781065801110264,-0.003945216209367164,-0.00471138137255267,
2020-05-11,0.00034346108118810115,-0.000894526372431037,-0.0007382008330297785,-0.0012226812989586389,-0.003081942229735457
2020-05-12,0.0013419123955926704,-0.002329231859841019,-0.00549141087017746,0.0020852207638570874,0.0019963933964011193
2020-05-13,-0.00014428432050594964,0.01227547258608519,0.0010376280791855041,0.022187354067432663,0.0012976041000554162
2020-05-14,0.00014325147745353206,-0.0125664616317257,0.004766204125285389,-0.0196115695834278,0.0025731986444090804
2020-05-15,0.001071376004469382,-0.0024118742686481953,0.003199034312005189,-0.0025275118547015696,-9.299254664640877e-06
2020-05-18,0.002089803945706903,-0.030877222206798338,-0.021812464320244196,-0.04097993048548054,0.0012567395314326824
2020-05-19,0.0008721018698252259,0.010747656858017374,0.006942356628447222,0.0052882835486447455,0.0010767061945433642
2020-05-20,0.0002356440353648015,0.018151370859550653,0.007349181754670697,0.01889037920313852,0.0008939707010877651
2020-05-21,0.0010892414024001873,0.004078233415067967,0.011276549581173523,0.011375958300835043,0.0008084234947334235
2020-05-22,0.0011708626244983922,-0.010523835158157913,0.002135913030985037,-0.012496943477852018,0.004486731658780885
2020-05-26,0.001546431089314515,-0.004933780401240151,-0.0007321175975838479,-0.0018095031294880215,0.000509105278756472
2020-05-27,1.967008141123827e-05,0.01274876278572079,0.0069076071673837,0.026020119987177015,-0.0001922161668276301
2020-05-28,-3.327824348087205e-05,0.019951713655489423,0.0051864855006382715,0.018400868898923672,-0.0002185891649566507
2020-05-29,-0.0009779205788870149,0.014218440128758836,0.005857137997119732,0.015771038704422757,-2.700034705316323e-05
2020-06-01,0.000439959202768625,0.021547186546671204,0.011676127449046003,0.029009999604474368,-0.0009424034118823421
2020-06-02,-0.0001424370647175044,0.014460119013686157,0.004801164909335132,0.007939087074872786,-0.0007514698156327881
2020-06-03,0.00016901995915885593,0.007039468138680061,0.0008798586311173917,0.006222894009727753,0.000926190408651939
2020-06-04,-0.00019097212782825945,-0.006730566990174602,-0.0003379676142071242,0.001722676626034536,-9.688319511536037e-05
2020-06-05,0.000161517192575511,0.010719579600603213,0.017643070522401105,0.02809324977815697,0.0005292839704074126
2020-06-08,0.00045884387469441457,-0.000998377369542891,0.0004120986349913647,0.010310657914985644,-0.0002648313808057967
2020-06-09,3.390919192747255e-05,-0.010939626614622,-0.009040659376553739,-0.01456310679611661,0.0005126701349877916
2020-06-10,0.0003087722055870046,0.005307455969535635,0.004396759472901524,0.0012264867371420962,0.000633593774183927
2020-06-11,0.0007113383001948748,-0.014908540719234198,-0.007894472957327925,-0.024660780029735263,0.000995204981290465
2020-06-12,0.0002513133803843104,0.008077237353235622,0.004417858882119985,0.005949452024155644,0.0002663077320641527
2020-06-15,0.000911941871383215,-0.015589408824823514,-0.007550877398414424,-0.01745204279889445,0.0011306848137195846
2020-06-16,0.0006188398592659183,0.009343695647387795,0.010655713527225386,0.0003864337387986527,0.0011215282200927046
2020-06-17,0.00016320653904489113,-0.0023928245800014514,0.01043027150080622,-0.0003967245861361546,0.0014711766133421733
2020-06-18,0.001361198758915716,0.010197723004130355,0.00293538894806189,0.02121926340086122,0.002009990352832336
2020-06-19,0.0004430647053916825,0.007313520381108107,0.003837596929922471,0.0170726884711625,0.0018628157145825774
2020-06-22,-0.0001275442748291944,0.008044692737430248,0.030230164536443338,0.014604045022155843,0.0010360179332875585
2020-06-23,0.0003788904174475416,0.017024623569735553,0.013948380202141841,0.014248477860845377,0.001486593933706093
2020-06-24,0.00012728114713866923,-0.014214125680368617,-0.01923060417707334,-0.01870285200578481,0.00013665993996059278
2020-06-25,0.0001534434503236426,0.0009928797552456459,0.012570052401471576,0.00025226540976541756,0.00116275211127026
2020-06-26,0.0002983614102241017,0.001962550125739204,-0.005384243094686658,0.008040591214086179,0.0011217567516628169
2020-06-29,-6.686013534062951e-05,-0.004186628227413336,-0.009686753269322557,-0.017776665821726323,0.001019226374722182
2020-06-30,0.00012783958333395518,0.0013496109757007435,-0.010625584582636516,-0.0025505330647620506,0.0009423108601163133
2020-07-01,0.0004385942223801287,0.004625860174022334,-0.0013213999389850573,0.013668987392811971,0.0008422924089368511
2020-07-02,0.00034239764127197425,0.007875998518753535,0.003967669003340779,0.008422943820522777,0.0010837006629738077
2020-07-03,0.0007602488740894309,-0.0010749595315527882,0.011341181881705742,0.0060778983423017685,0.0008063989404938354
2020-07-06,0.0005445394962342309,0.013800350998875555,0.01650177716828516,0.013827083047447397,0.001402791885388499
2020-07-07,0.0004475901996687792,0.016009088817064754,-0.0030629979522653894,0.0010731619282109417,0.0015543951183347726
2020-07-08,0.0004732584991364863,-0.014642716493257102,0.0022663329593508585,-0.004919019672859459,0.0017723140197705156
2020-07-09,0.0001964434887204991,0.00736181835878047,0.003990266299040979,0.0071529554873295265,0.0007414986504465926
2020-07-10,0.0004313449523454249,-0.005891639874026633,1.7153247109380487e-06,-0.006241286932164858,0.0020422694510420225
2020-07-13,0.0005336679520901999,-0.0069501598474728254,0.005928152032399048,0.0031547882639291203,0.0006522199206049351
2020-07-14,-0.0003045341996252837,-0.01568223228694887,-0.011114578377558026,-0.01720010182150944,-0.0006011637453398055
2020-07-15,0.00011939389585258198,0.0018785937625609428,-0.0012518989720978757,-0.0035474363051581914,0.0012588425189932195
2020-07-16,0.00010601556319511651,0.0046454468286381,0.001058369144654847,0.01091709522352402,0.00022480804851232605
2020-07-17,0.00010354338718632228,0.009081890445624241,0.009648054694156194,0.01770248498755067,0.00037011352496008065
2020-07-20,0.0003095861314978965,0.015138418214424743,0.00886573283225145,0.008263934195545719,0.0005498441041542623
2020-07-21,0.0002513947870170785,0.002478604594857048,-0.004883252340879385,0.012389459126838087,-0.0006013613798045991
2020-07-22,7.46065281356234e-05,-0.0068074968428851745,0.001796816775734733,-0.000457430743105669,-0.00045961412897355114
2020-07-23,0.00012775931918485028,0.0069015544468555845,0.013037526199041416,0.009428639492458313,0.0005116999324992211
2020-07-24,2.509360581393061e-05,-0.011698683181812553,-0.00516399022195102,-0.0073128470108932975,6.528998675636721e-05
2020-07-27,0.00039185945249409215,-0.007241874893867406,-0.004717219621206747,-0.009822291596935706,-0.0006042129773938809
2020-07-28,2.9309611413896874e-05,0.01580344980798487,0.00468031136601077,0.00714915287435125,-0.0007589250547097581
2020-07-29,4.412391327068832e-05,-0.0015976507551878072,0.01346147039639467,-0.0038173925044855395,0.0002973912887425101
2020-07-30,0.00016723166976917447,-0.003194244189992701,-0.008928838702166986,-0.012919294555507554,0.00044018765962405837
2020-07-31,0.00013735000379466733,0.003379870170066468,0.013590271520167452,0.0014609996044454565,0.0009754160568982151
2020-08-03,0.0002674983776742579,-0.011320824559094445,0.010525792993841376,-0.0073198234068713175,0.00042292956463207965
2020-08-04,0.0002588416363895618,0.014060865242414566,0.004189070082142976,0.01089063161812831,0.00037222533831249294
2020-08-05,0.00023906133188811296,0.004137206759830869,0.0006998882462823097,0.0037233603565283158,0.00023271410496827905
2020-08-06,0.00014610528129077593,0.008663164087395758,0.013004903942717805,0.007811239963189109,-0.0011409286584022071
2020-08-07,-0.00011559625657175943,0.007920451208521806,0.00764450939148098,0.0037655210069003076,-0.000490807753098621
2020-08-10,0.0003201920748654441,0.011358339227158787,0.016120144830549243,0.013017340823618717,-0.0002458444918349567
2020-08-11,0.0001762144080954542,-3.774716945892376e-05,-0.009773594633167848,0.007801385610023415,7.940680554741064e-05
2020-08-12,0.00012651355049109192,-0.0042854588440982555,-0.003857228573333371,0.0045319117012123655,-0.00043542210010472093
2020-08-13,0.00012124687831716052,0.002065155146027342,-0.0002756726092969508,0.010458675884689406,0.0007565551564583384
2020-08-14,0.00010747663701371479,-0.01144744806932585,-0.0014823481031523977,-0.012634093953252767,-0.0007009327847068425
2020-08-17,0.0003094893643262875,0.00870565343764551,0.0015053004774501222,0.004634948181462706,4.419934802757375e-05
2020-08-18,0.00044132302400190504,0.01316343870873693,0.00865322698901494,0.011562803173840397,-0.00021137884341171365
2020-08-19,0.00015573951657632534,0.0027080668462846624,0.010318808517362665,0.005059904093321244,-0.0002818980451653186
2020-08-20,0.00023685943173701318,-0.0016884620449849619,0.009825527289221148,0.0020041998456465926,0.0004966649748014973
2020-08-21,0.00021040281526230054,0.005064108622373276,0.008562086745338426,0.0076723746745956944,-0.0030470482960679446
2020-08-24,0.00019694359023247898,0.009465971868510836,0.008859505655248512,0.0053149571307526955,-0.0019486952800839008
2020-08-25,-1.741771024543759e-05,0.0053464831590630535,-0.0018875564364151387,0.0037161246213148758,0.0009321530353232355
2020-08-26,0.00017589676048057612,0.0021542446920839176,0.0022678261506130504,0.004823939423299839,-0.0005479659978094853
2020-08-27,0.00011014212384474753,-0.0018992108451487688,-0.0064472344757382505,0.00257716897111937,-0.0006814720052715773
2020-08-28,0.00014884596099684622,0.006468832078614151,-0.002248278566002626,0.010978730349325838,-0.0008937943113984659
2020-08-31,0.0003120838710131135,-0.0301977454753235,-0.04101455771202622,-0.030886316790867174,0.004144264222302629
2020-09-01,0.00026096078166548686,0.013517734983589547,0.010348039874767068,0.006850680159799616,0.004267727532972332
2020-09-02,3.278879318369121e-05,0.0058815841066528485,0.015351200292765821,0.007415636060672304,0.00034640976952249325
2020-09-03,9.253270237641331e-05,0.003950491823626168,0.0023997091639869073,-0.003750909133566238,0.0014401055992252498
2020-09-04,0.00010406965387432798,-0.012251071630713817,-0.01794539333083256,-0.02244594574704528,0.0002060715176623873
2020-09-07,0.0003329562343945547,-0.0026538790245772548,0.0012188550053890967,0.0001686340640809636,-0.0014064832178803943
2020-09-08,7.004264923193837e-05,-0.00612585054022774,-0.010533664508959317,-0.011838523978129456,-0.0023116698125562607
2020-09-09,8.824984202093766e-05,-0.007157992763087817,-0.003374211044181563,-0.00871713934016638,0.00013252953423870117
2020-09-10,3.450168372776119e-05,0.006822093009391628,0.018364942224277092,0.012233243069621702,-0.00039049421844505883
2020-09-11,0.00010553495299836513,0.0016204448427024065,0.005258793819340912,0.0009595442771990204,-0.00023118603559502127
2020-09-14,0.0003138528234956084,0.0016907336759466318,0.008058622993184716,0.005220862822663541,8.455294551712456e-05
2020-09-15,0.00011040097043224506,0.008018413235496569,0.013130774172773751,0.00817539835828085,-0.0008198380307489206
2020-09-16,5.704410031892593e-05,0.005522964211972514,0.01442693026983699,0.002514450607509433,0.0007320494050013782
2020-09-17,0.000141962747212121,-0.005434402875575506,-0.0034479731427412563,-0.008205213953641266,0.000322199204942919
2020-09-18,7.803760581537311e-05,-0.002644232645637734,0.007273693803159009,-0.0006111494124836359,0.0002497360162239115
2020-09-21,0.00032217108243326464,-0.02400206620868317,-0.029377749027803546,-0.029919447640966657,0.0006120205705490989
2020-09-22,0.0001062374845737235,-0.007094828934231967,-0.009589781670514053,-0.006564687323383778,0.00029686595286615436
2020-09-23,5.223453713365522e-05,-0.0038927868355964623,0.01153822625652312,-0.009502613218635103,0.0003626574153847706
2020-09-24,6.882094164684105e-05,-0.026036440882380996,-0.018679183549417,-0.032331667045368495,-0.00020843643264245593
2020-09-25,0.00011013787290292676,0.023394283478528788,0.01902525586914905,0.027557912382145,-0.0002602801048795511
2020-09-28,0.0003279132622535652,0.020714072188114496,0.018059089788380334,0.01947460462045769,0.00013944922672859406
2020-09-29,0.00019160205086499182,0.0027394312741442217,0.00014317722446377523,-0.007839035157356622,-0.00020722591654298572
2020-09-30,0.00015378129950538444,0.004798292880644706,0.0005025714907946899,-0.005177363937306834,0.0008290754720963189
2020-10-01,0.0001780387787111426,0.013384903474063625,0.0007428233069946,0.013717295652036832,0.001217654650130573
2020-10-05,0.0005882736435536273,0.001810774105930335,0.010262517853313113,0.00799019272295065,0.0007929069936696287
2020-10-06,0.0002744741313258636,0.009845817037256399,0.007375923684257879,0.0062939480556361005,0.00048735989997639173
2020-10-07,0.0003446383534977393,-0.0015063523321457994,-0.003984534148772867,-0.000515335842527942,0.0006790385579131808
2020-10-08,0.00018485030301551575,0.006040294384670464,0.0024594062912182135,0.004054224096393,0.0008926642875028978
2020-10-09,0.00014427450343545978,-0.0002553680083408061,-0.008921354369368029,0.009668229641086379,0.0042257107571648245
2020-10-12,0.00033350415568067504,-0.0012541195811661687,-0.003291043648995573,-0.0018346013072291223,0.0008380359277793126
2020-10-13,6.309279325344974e-05,-0.004107447440633516,-0.0028003351916364716,-0.0018622369287042417,0.0012300325559595482
2020-10-14,0.00019251984635726416,0.00729105320576573,-0.0001762722372745662,0.0008599288355712886,0.0007717796859996184
2020-10-15,0.00011248255667384299,-0.02163815891625176,-0.01921098187267556,-0.02352298257331953,0.0008843337029118548
2020-10-16,0.0001203848758841719,0.009046147696925688,0.009548795398230725,0.011102750970052533,-3.410423644090166e-05
2020-10-19,0.0003251569556594891,0.005706796116504931,-0.0003131336543465979,0.013022635092542423,0.000804634797486603
2020-10-20,0.00013542665922328112,0.003513927315764942,0.002521208398909902,0.0017757514312251033,0.000817240428347521
2020-10-21,0.00011338202228916572,-0.002310686298842346,-0.0018670060666211574,0.008317602106519884,5.485857836839969e-05
2020-10-22,9.311818010759865e-05,0.00034133115292789284,0.0044637239948566165,0.0022868785460139485,-0.00017528561151025635
2020-10-23,0.00012179005703161216,0.009798837556748596,0.005858476918211952,0.006952918636760286,0.0007763108522707007
2020-10-26,0.0003435111199370233,-0.0062464443757181964,-0.012742200527912861,-0.018225506776875178,0.0012848659303210663
2020-10-27,8.18219332119341e-05,0.024537696956657085,0.0030566785426398013,0.004282330534047807,-0.00016488616875665052
2020-10-28,0.00013696443385713408,-0.01122030154560405,-0.000246917745717834,-0.011813770048227368,-9.0009964040072e-05
2020-10-29,9.093374649915553e-05,0.0016554941356063946,0.00443487891906158,-0.006564250505001201,-0.00012778788470124702
2020-10-30,,-0.0033623118165571064,0.006461820886450198,-0.000925928774236362,
2020-11-02,,0.0047489514315239845,0.0018012139605461108,0.00932637062855246,
2020-11-03,9.963344698227239e-05,0.010587372289821761,0.00504099596023555,0.011342039675784843,4.467389628737273e-05
2020-11-04,0.00015162568267590437,0.010888029154475287,0.009570243325320638,0.005743156624688828,5.033453590819192e-06
